solving instance mcf nodes c43 3 6 exp
presolving:
(round 1, fast)       294 del vars, 294 del conss, 0 add conss, 500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 0 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
(round 5, exhaustive) 607 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 872 impls, 0 clqs
(round 6, fast)       607 del vars, 313 del conss, 0 add conss, 519 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 872 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) no symmetry present (symcode time: 0.01)
presolving (7 rounds: 7 fast, 3 medium, 3 exhaustive):
 607 deleted vars, 313 deleted constraints, 0 added constraints, 519 tightened bounds, 0 added holes, 294 changed sides, 0 changed coefficients
 872 implications, 0 cliques
presolved problem has 11801 variables (1 bin, 0 int, 0 impl, 11800 cont) and 1135 constraints
      1 constraints of type <varbound>
   1114 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.20

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2636s| 37600 | 16673 |  1230k|  32.1 |   610M |  32 |  11k|1135 |1355 | 294k|  1 |   0 |   0 | 3.302965e+04 | 3.303619e+04 |   0.02%|  88.28%
 2640s| 37700 | 16695 |  1232k|  32.0 |   610M |  32 |  11k|1135 |1378 | 295k|  3 |   0 |   0 | 3.302967e+04 | 3.303619e+04 |   0.02%|  88.30%
 2645s| 37800 | 16709 |  1234k|  32.0 |   610M |  32 |  11k|1135 |1346 | 295k|  4 |   0 |   0 | 3.302967e+04 | 3.303619e+04 |   0.02%|  88.32%
 2649s| 37900 | 16733 |  1236k|  32.0 |   610M |  32 |  11k|1135 |1377 | 296k|  2 |   0 |   0 | 3.302967e+04 | 3.303619e+04 |   0.02%|  88.35%
 2654s| 38000 | 16761 |  1238k|  32.0 |   612M |  32 |  11k|1135 |1372 | 296k|  4 |   0 |   0 | 3.302969e+04 | 3.303619e+04 |   0.02%|  88.38%
 2658s| 38100 | 16763 |  1239k|  31.9 |   612M |  32 |  11k|1135 |1375 | 297k|  2 |   0 |   0 | 3.302973e+04 | 3.303619e+04 |   0.02%|  88.39%
 2663s| 38200 | 16789 |  1241k|  31.9 |   613M |  32 |  11k|1135 |1349 | 297k|  3 |   0 |   0 | 3.302973e+04 | 3.303619e+04 |   0.02%|  88.43%
 2668s| 38300 | 16813 |  1243k|  31.8 |   613M |  32 |  11k|1135 |1380 | 298k|  4 |   0 |   0 | 3.302976e+04 | 3.303619e+04 |   0.02%|  88.46%
 2672s| 38400 | 16831 |  1245k|  31.8 |   613M |  32 |  11k|1135 |1323 | 298k|  1 |   0 |   0 | 3.302977e+04 | 3.303619e+04 |   0.02%|  88.48%
 2676s| 38500 | 16839 |  1247k|  31.8 |   613M |  32 |  11k|1135 |1300 | 299k|  0 |   0 |   0 | 3.302977e+04 | 3.303619e+04 |   0.02%|  88.49%
 2680s| 38600 | 16847 |  1249k|  31.7 |   614M |  32 |  11k|1135 |1359 | 300k|  4 |   0 |   0 | 3.302979e+04 | 3.303619e+04 |   0.02%|  88.56%
 2685s| 38700 | 16859 |  1251k|  31.7 |   615M |  32 |  11k|1135 |1314 | 300k|  5 |   0 |   0 | 3.302980e+04 | 3.303619e+04 |   0.02%|  88.62%
 2689s| 38800 | 16881 |  1252k|  31.7 |   615M |  32 |  11k|1135 |1317 | 301k|  4 |   0 |   0 | 3.302981e+04 | 3.303619e+04 |   0.02%|  88.65%
 2693s| 38900 | 16909 |  1254k|  31.6 |   615M |  32 |  11k|1135 |1340 | 301k|  1 |   0 |   0 | 3.302986e+04 | 3.303619e+04 |   0.02%|  88.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2698s| 39000 | 16937 |  1256k|  31.6 |   615M |  32 |  11k|1135 |1339 | 302k|  1 |   0 |   0 | 3.302987e+04 | 3.303619e+04 |   0.02%|  88.68%
 2702s| 39100 | 16953 |  1258k|  31.6 |   616M |  32 |  11k|1135 |1353 | 302k|  2 |   0 |   0 | 3.302990e+04 | 3.303619e+04 |   0.02%|  88.70%
 2706s| 39200 | 16969 |  1260k|  31.5 |   616M |  32 |  11k|1135 |1322 | 303k|  1 |   0 |   0 | 3.302992e+04 | 3.303619e+04 |   0.02%|  88.71%
 2711s| 39300 | 17007 |  1262k|  31.5 |   618M |  32 |  11k|1135 |1358 | 303k|  3 |   0 |   0 | 3.302995e+04 | 3.303619e+04 |   0.02%|  88.76%
 2715s| 39400 | 17017 |  1264k|  31.5 |   618M |  32 |  11k|1135 |1331 | 304k|  3 |   0 |   0 | 3.302996e+04 | 3.303619e+04 |   0.02%|  88.78%
 2719s| 39500 | 17037 |  1266k|  31.4 |   618M |  32 |  11k|1135 |1327 | 304k|  4 |   0 |   0 | 3.302997e+04 | 3.303619e+04 |   0.02%|  88.81%
 2724s| 39600 | 17065 |  1268k|  31.4 |   619M |  32 |  11k|1135 |1360 | 305k|  3 |   0 |   0 | 3.302998e+04 | 3.303619e+04 |   0.02%|  88.83%
 2728s| 39700 | 17097 |  1270k|  31.4 |   620M |  32 |  11k|1135 |1311 | 305k|  1 |   0 |   0 | 3.302998e+04 | 3.303619e+04 |   0.02%|  88.84%
 2733s| 39800 | 17113 |  1271k|  31.3 |   620M |  32 |  11k|1135 |1385 | 306k|  1 |   0 |   0 | 3.303000e+04 | 3.303619e+04 |   0.02%|  88.86%
 2737s| 39900 | 17139 |  1273k|  31.3 |   621M |  32 |  11k|1135 |1357 | 306k|  0 |   0 |   0 | 3.303001e+04 | 3.303619e+04 |   0.02%|  88.88%
 2742s| 40000 | 17155 |  1275k|  31.3 |   622M |  32 |  11k|1135 |1349 | 307k|  2 |   0 |   0 | 3.303001e+04 | 3.303619e+04 |   0.02%|  88.88%
 2746s| 40100 | 17179 |  1277k|  31.3 |   623M |  32 |  11k|1135 |1358 | 307k|  3 |   0 |   0 | 3.303004e+04 | 3.303619e+04 |   0.02%|  88.90%
 2751s| 40200 | 17207 |  1279k|  31.2 |   623M |  32 |  11k|1135 |1335 | 308k|  2 |   0 |   0 | 3.303004e+04 | 3.303619e+04 |   0.02%|  88.92%
 2755s| 40300 | 17211 |  1281k|  31.2 |   623M |  32 |  11k|1135 |1319 | 309k|  1 |   0 |   0 | 3.303005e+04 | 3.303619e+04 |   0.02%|  88.95%
 2759s| 40400 | 17209 |  1283k|  31.2 |   623M |  32 |  11k|1135 |1387 | 309k|  4 |   0 |   0 | 3.303005e+04 | 3.303619e+04 |   0.02%|  88.96%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2764s| 40500 | 17243 |  1285k|  31.1 |   623M |  33 |  11k|1135 |1322 | 310k|  1 |   0 |   0 | 3.303005e+04 | 3.303619e+04 |   0.02%|  88.96%
 2768s| 40600 | 17251 |  1286k|  31.1 |   624M |  33 |  11k|1135 |1366 | 310k|  4 |   0 |   0 | 3.303006e+04 | 3.303619e+04 |   0.02%|  88.98%
 2773s| 40700 | 17263 |  1288k|  31.1 |   624M |  33 |  11k|1135 |1376 | 311k|  2 |   0 |   0 | 3.303009e+04 | 3.303619e+04 |   0.02%|  89.00%
 2778s| 40800 | 17283 |  1290k|  31.1 |   625M |  33 |  11k|1135 |1365 | 311k|  4 |   0 |   0 | 3.303011e+04 | 3.303619e+04 |   0.02%|  89.02%
 2782s| 40900 | 17305 |  1292k|  31.0 |   625M |  33 |  11k|1135 |1333 | 312k|  2 |   0 |   0 | 3.303012e+04 | 3.303619e+04 |   0.02%|  89.03%
 2786s| 41000 | 17317 |  1294k|  31.0 |   627M |  33 |  11k|1135 |1348 | 312k|  1 |   0 |   0 | 3.303014e+04 | 3.303619e+04 |   0.02%|  89.06%
 2790s| 41100 | 17339 |  1296k|  31.0 |   627M |  33 |  11k|1135 |1386 | 313k|  2 |   0 |   0 | 3.303015e+04 | 3.303619e+04 |   0.02%|  89.07%
 2794s| 41200 | 17369 |  1298k|  30.9 |   627M |  33 |  11k|1135 |1306 | 313k|  1 |   0 |   0 | 3.303017e+04 | 3.303619e+04 |   0.02%|  89.10%
 2798s| 41300 | 17391 |  1300k|  30.9 |   628M |  33 |  11k|1135 |1355 | 314k|  1 |   0 |   0 | 3.303019e+04 | 3.303619e+04 |   0.02%|  89.13%
 2803s| 41400 | 17433 |  1302k|  30.9 |   629M |  33 |  11k|1135 |1342 | 314k|  4 |   0 |   0 | 3.303021e+04 | 3.303619e+04 |   0.02%|  89.14%
 2807s| 41500 | 17465 |  1304k|  30.8 |   630M |  33 |  11k|1135 |1350 | 315k|  2 |   0 |   0 | 3.303023e+04 | 3.303619e+04 |   0.02%|  89.16%
 2811s| 41600 | 17489 |  1306k|  30.8 |   632M |  33 |  11k|1135 |1329 | 316k|  4 |   0 |   0 | 3.303024e+04 | 3.303619e+04 |   0.02%|  89.16%
 2816s| 41700 | 17513 |  1307k|  30.8 |   632M |  33 |  11k|1135 |1384 | 316k|  3 |   0 |   0 | 3.303024e+04 | 3.303619e+04 |   0.02%|  89.18%
 2820s| 41800 | 17547 |  1309k|  30.8 |   633M |  33 |  11k|1135 |1348 | 317k|  1 |   0 |   0 | 3.303025e+04 | 3.303619e+04 |   0.02%|  89.19%
 2824s| 41900 | 17563 |  1311k|  30.7 |   634M |  33 |  11k|1135 |1357 | 317k|  1 |   0 |   0 | 3.303026e+04 | 3.303619e+04 |   0.02%|  89.20%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2828s| 42000 | 17579 |  1313k|  30.7 |   634M |  33 |  11k|1135 |1359 | 318k|  3 |   0 |   0 | 3.303026e+04 | 3.303619e+04 |   0.02%|  89.21%
 2842s| 42100 | 17603 |  1315k|  30.7 |   635M |  33 |  11k|1135 |1354 | 318k|  3 |   0 |   0 | 3.303026e+04 | 3.303619e+04 |   0.02%|  89.22%
 2847s| 42200 | 17639 |  1316k|  30.6 |   635M |  33 |  11k|1135 |1385 | 319k|  3 |   0 |   0 | 3.303028e+04 | 3.303619e+04 |   0.02%|  89.23%
 2851s| 42300 | 17649 |  1318k|  30.6 |   635M |  33 |  11k|1135 |1394 | 319k|  2 |   0 |   0 | 3.303029e+04 | 3.303619e+04 |   0.02%|  89.24%
 2856s| 42400 | 17681 |  1320k|  30.6 |   636M |  33 |  11k|1135 |1369 | 320k|  3 |   0 |   0 | 3.303029e+04 | 3.303619e+04 |   0.02%|  89.25%
 2860s| 42500 | 17709 |  1322k|  30.6 |   637M |  33 |  11k|1135 |1371 | 320k|  4 |   0 |   0 | 3.303030e+04 | 3.303619e+04 |   0.02%|  89.25%
 2865s| 42600 | 17715 |  1324k|  30.5 |   637M |  33 |  11k|1135 |1336 | 321k|  1 |   0 |   0 | 3.303031e+04 | 3.303619e+04 |   0.02%|  89.26%
 2869s| 42700 | 17725 |  1326k|  30.5 |   637M |  33 |  11k|1135 |1325 | 321k|  1 |   0 |   0 | 3.303032e+04 | 3.303619e+04 |   0.02%|  89.30%
 2873s| 42800 | 17747 |  1327k|  30.5 |   637M |  33 |  11k|1135 |1335 | 322k|  1 |   0 |   0 | 3.303034e+04 | 3.303619e+04 |   0.02%|  89.31%
 2877s| 42900 | 17769 |  1329k|  30.4 |   639M |  33 |  11k|1135 |1347 | 322k|  1 |   0 |   0 | 3.303035e+04 | 3.303619e+04 |   0.02%|  89.31%
 2881s| 43000 | 17789 |  1331k|  30.4 |   640M |  33 |  11k|1135 |1342 | 323k|  1 |   0 |   0 | 3.303036e+04 | 3.303619e+04 |   0.02%|  89.33%
 2885s| 43100 | 17803 |  1332k|  30.4 |   640M |  33 |  11k|1135 |1343 | 324k|  3 |   0 |   0 | 3.303038e+04 | 3.303619e+04 |   0.02%|  89.34%
 2889s| 43200 | 17821 |  1334k|  30.3 |   640M |  33 |  11k|1135 |1348 | 324k|  5 |   0 |   0 | 3.303039e+04 | 3.303619e+04 |   0.02%|  89.36%
 2893s| 43300 | 17845 |  1336k|  30.3 |   640M |  33 |  11k|1135 |1396 | 325k|  4 |   0 |   0 | 3.303040e+04 | 3.303619e+04 |   0.02%|  89.40%
 2897s| 43400 | 17865 |  1338k|  30.3 |   640M |  33 |  11k|1135 |1397 | 325k|  4 |   0 |   0 | 3.303041e+04 | 3.303619e+04 |   0.02%|  89.41%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2901s| 43500 | 17899 |  1339k|  30.2 |   640M |  33 |  11k|1135 |1381 | 326k|  1 |   0 |   0 | 3.303042e+04 | 3.303619e+04 |   0.02%|  89.42%
 2905s| 43600 | 17923 |  1341k|  30.2 |   640M |  33 |  11k|1135 |1353 | 326k|  2 |   0 |   0 | 3.303042e+04 | 3.303619e+04 |   0.02%|  89.43%
 2909s| 43700 | 17935 |  1343k|  30.2 |   641M |  33 |  11k|1135 |1317 | 327k|  1 |   0 |   0 | 3.303043e+04 | 3.303619e+04 |   0.02%|  89.44%
 2913s| 43800 | 17955 |  1345k|  30.2 |   641M |  33 |  11k|1135 |1384 | 327k|  2 |   0 |   0 | 3.303045e+04 | 3.303619e+04 |   0.02%|  89.48%
 2917s| 43900 | 17987 |  1347k|  30.1 |   641M |  33 |  11k|1135 |1361 | 328k|  4 |   0 |   0 | 3.303045e+04 | 3.303619e+04 |   0.02%|  89.49%
 2921s| 44000 | 18017 |  1348k|  30.1 |   641M |  33 |  11k|1135 |1343 | 328k|  1 |   0 |   0 | 3.303045e+04 | 3.303619e+04 |   0.02%|  89.49%
 2925s| 44100 | 18037 |  1350k|  30.1 |   642M |  33 |  11k|1135 |1344 | 329k|  1 |   0 |   0 | 3.303045e+04 | 3.303619e+04 |   0.02%|  89.49%
 2929s| 44200 | 18043 |  1352k|  30.1 |   643M |  33 |  11k|1135 |1361 | 329k|  4 |   0 |   0 | 3.303046e+04 | 3.303619e+04 |   0.02%|  89.59%
 2933s| 44300 | 18069 |  1354k|  30.0 |   643M |  33 |  11k|1135 |1322 | 330k|  1 |   0 |   0 | 3.303047e+04 | 3.303619e+04 |   0.02%|  89.62%
 2937s| 44400 | 18091 |  1355k|  30.0 |   646M |  33 |  11k|1135 |1364 | 330k|  1 |   0 |   0 | 3.303048e+04 | 3.303619e+04 |   0.02%|  89.62%
 2942s| 44500 | 18107 |  1357k|  30.0 |   646M |  33 |  11k|1135 |1388 | 331k|  4 |   0 |   0 | 3.303049e+04 | 3.303619e+04 |   0.02%|  89.64%
 2946s| 44600 | 18139 |  1359k|  29.9 |   646M |  33 |  11k|1135 |1374 | 331k|  4 |   0 |   0 | 3.303050e+04 | 3.303619e+04 |   0.02%|  89.66%
 2950s| 44700 | 18157 |  1361k|  29.9 |   646M |  33 |  11k|1135 |1328 | 332k|  1 |   0 |   0 | 3.303053e+04 | 3.303619e+04 |   0.02%|  89.70%
 2955s| 44800 | 18169 |  1363k|  29.9 |   647M |  33 |  11k|1135 |1330 | 332k|  2 |   0 |   0 | 3.303055e+04 | 3.303619e+04 |   0.02%|  89.71%
 2959s| 44900 | 18199 |  1364k|  29.9 |   647M |  33 |  11k|1135 |1332 | 333k|  3 |   0 |   0 | 3.303055e+04 | 3.303619e+04 |   0.02%|  89.72%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2963s| 45000 | 18225 |  1366k|  29.8 |   647M |  33 |  11k|1135 |1339 | 333k|  5 |   0 |   0 | 3.303055e+04 | 3.303619e+04 |   0.02%|  89.73%
 2967s| 45100 | 18249 |  1368k|  29.8 |   648M |  33 |  11k|1135 |1334 | 334k|  4 |   0 |   0 | 3.303056e+04 | 3.303619e+04 |   0.02%|  89.74%
 2971s| 45200 | 18265 |  1370k|  29.8 |   649M |  33 |  11k|1135 |1335 | 334k|  3 |   0 |   0 | 3.303056e+04 | 3.303619e+04 |   0.02%|  89.75%
 2975s| 45300 | 18273 |  1371k|  29.8 |   651M |  33 |  11k|1135 |1359 | 335k|  3 |   0 |   0 | 3.303057e+04 | 3.303619e+04 |   0.02%|  89.77%
 2980s| 45400 | 18297 |  1373k|  29.7 |   651M |  33 |  11k|1135 |1373 | 335k|  3 |   0 |   0 | 3.303058e+04 | 3.303619e+04 |   0.02%|  89.77%
 2984s| 45500 | 18313 |  1375k|  29.7 |   651M |  33 |  11k|1135 |1312 | 336k|  1 |   0 |   0 | 3.303059e+04 | 3.303619e+04 |   0.02%|  89.77%
 2988s| 45600 | 18343 |  1377k|  29.7 |   653M |  33 |  11k|1135 |1328 | 336k|  0 |   0 |   0 | 3.303059e+04 | 3.303619e+04 |   0.02%|  89.78%
 2992s| 45700 | 18371 |  1379k|  29.6 |   653M |  33 |  11k|1135 |1348 | 337k|  1 |   0 |   0 | 3.303061e+04 | 3.303619e+04 |   0.02%|  89.79%
 2996s| 45800 | 18385 |  1380k|  29.6 |   653M |  33 |  11k|1135 |1353 | 337k|  3 |   0 |   0 | 3.303061e+04 | 3.303619e+04 |   0.02%|  89.81%
 3001s| 45900 | 18393 |  1382k|  29.6 |   653M |  33 |  11k|1135 |1348 | 338k|  1 |   0 |   0 | 3.303063e+04 | 3.303619e+04 |   0.02%|  89.83%
 3005s| 46000 | 18407 |  1384k|  29.6 |   653M |  33 |  11k|1135 |1316 | 338k|  1 |   0 |   0 | 3.303064e+04 | 3.303619e+04 |   0.02%|  89.84%
 3009s| 46100 | 18413 |  1386k|  29.5 |   653M |  33 |  11k|1135 |1349 | 339k|  1 |   0 |   0 | 3.303065e+04 | 3.303619e+04 |   0.02%|  89.87%
 3014s| 46200 | 18437 |  1388k|  29.5 |   653M |  33 |  11k|1135 |1387 | 340k|  1 |   0 |   0 | 3.303065e+04 | 3.303619e+04 |   0.02%|  89.88%
 3018s| 46300 | 18443 |  1389k|  29.5 |   653M |  33 |  11k|1135 |1316 | 340k|  4 |   0 |   0 | 3.303067e+04 | 3.303619e+04 |   0.02%|  89.93%
 3041s| 46400 | 18483 |  1391k|  29.5 |   653M |  33 |  11k|1135 |1386 | 341k|  3 |   0 |   0 | 3.303068e+04 | 3.303619e+04 |   0.02%|  89.94%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3045s| 46500 | 18503 |  1393k|  29.4 |   655M |  33 |  11k|1135 |1369 | 341k|  2 |   0 |   0 | 3.303069e+04 | 3.303619e+04 |   0.02%|  89.96%
 3050s| 46600 | 18523 |  1395k|  29.4 |   655M |  33 |  11k|1135 |1416 | 342k|  4 |   0 |   0 | 3.303069e+04 | 3.303619e+04 |   0.02%|  89.96%
 3054s| 46700 | 18541 |  1397k|  29.4 |   656M |  33 |  11k|1135 |1382 | 342k|  4 |   0 |   0 | 3.303070e+04 | 3.303619e+04 |   0.02%|  89.99%
 3059s| 46800 | 18559 |  1398k|  29.4 |   657M |  33 |  11k|1135 |1316 | 343k|  3 |   0 |   0 | 3.303071e+04 | 3.303619e+04 |   0.02%|  90.00%
 3063s| 46900 | 18571 |  1400k|  29.3 |   657M |  33 |  11k|1135 |1386 | 343k|  3 |   0 |   0 | 3.303072e+04 | 3.303619e+04 |   0.02%|  90.02%
 3068s| 47000 | 18595 |  1402k|  29.3 |   658M |  33 |  11k|1135 |1320 | 344k|  2 |   0 |   0 | 3.303074e+04 | 3.303619e+04 |   0.02%|  90.03%
 3073s| 47100 | 18613 |  1403k|  29.3 |   659M |  33 |  11k|1135 |1333 | 344k|  1 |   0 |   0 | 3.303075e+04 | 3.303619e+04 |   0.02%|  90.04%
 3078s| 47200 | 18651 |  1405k|  29.3 |   659M |  33 |  11k|1135 |1347 | 345k|  3 |   0 |   0 | 3.303075e+04 | 3.303619e+04 |   0.02%|  90.05%
 3083s| 47300 | 18681 |  1407k|  29.3 |   659M |  33 |  11k|1135 |1350 | 345k|  5 |   0 |   0 | 3.303075e+04 | 3.303619e+04 |   0.02%|  90.05%
 3087s| 47400 | 18697 |  1409k|  29.2 |   659M |  33 |  11k|1135 |1340 | 346k|  3 |   0 |   0 | 3.303075e+04 | 3.303619e+04 |   0.02%|  90.12%
 3091s| 47500 | 18711 |  1410k|  29.2 |   660M |  33 |  11k|1135 |1377 | 346k|  1 |   0 |   0 | 3.303077e+04 | 3.303619e+04 |   0.02%|  90.14%
 3096s| 47600 | 18739 |  1412k|  29.2 |   661M |  33 |  11k|1135 |1317 | 347k|  1 |   0 |   0 | 3.303078e+04 | 3.303619e+04 |   0.02%|  90.15%
 3100s| 47700 | 18755 |  1414k|  29.1 |   662M |  33 |  11k|1135 |1330 | 347k|  1 |   0 |   0 | 3.303079e+04 | 3.303619e+04 |   0.02%|  90.15%
 3104s| 47800 | 18777 |  1416k|  29.1 |   662M |  33 |  11k|1135 |1337 | 348k|  1 |   0 |   0 | 3.303081e+04 | 3.303619e+04 |   0.02%|  90.16%
 3109s| 47900 | 18809 |  1417k|  29.1 |   662M |  33 |  11k|1135 |1316 | 348k|  4 |   0 |   0 | 3.303082e+04 | 3.303619e+04 |   0.02%|  90.17%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3113s| 48000 | 18821 |  1419k|  29.1 |   662M |  33 |  11k|1135 |1329 | 349k|  4 |   0 |   0 | 3.303083e+04 | 3.303619e+04 |   0.02%|  90.18%
 3118s| 48100 | 18847 |  1421k|  29.0 |   662M |  33 |  11k|1135 |1362 | 349k|  4 |   0 |   0 | 3.303084e+04 | 3.303619e+04 |   0.02%|  90.19%
 3122s| 48200 | 18865 |  1422k|  29.0 |   662M |  33 |  11k|1135 |1356 | 350k|  3 |   0 |   0 | 3.303085e+04 | 3.303619e+04 |   0.02%|  90.22%
 3127s| 48300 | 18891 |  1424k|  29.0 |   663M |  33 |  11k|1135 |1321 | 350k|  1 |   0 |   0 | 3.303086e+04 | 3.303619e+04 |   0.02%|  90.24%
 3131s| 48400 | 18907 |  1426k|  29.0 |   663M |  33 |  11k|1135 |1355 | 351k|  1 |   0 |   0 | 3.303088e+04 | 3.303619e+04 |   0.02%|  90.27%
 3136s| 48500 | 18923 |  1428k|  28.9 |   663M |  33 |  11k|1135 |1329 | 351k|  4 |   0 |   0 | 3.303089e+04 | 3.303619e+04 |   0.02%|  90.28%
 3140s| 48600 | 18935 |  1429k|  28.9 |   663M |  33 |  11k|1135 |1381 | 352k|  2 |   0 |   0 | 3.303090e+04 | 3.303619e+04 |   0.02%|  90.29%
 3145s| 48700 | 18959 |  1431k|  28.9 |   663M |  33 |  11k|1135 |1379 | 352k|  4 |   0 |   0 | 3.303091e+04 | 3.303619e+04 |   0.02%|  90.29%
 3149s| 48800 | 18985 |  1433k|  28.9 |   665M |  33 |  11k|1135 |1368 | 353k|  2 |   0 |   0 | 3.303091e+04 | 3.303619e+04 |   0.02%|  90.30%
 3154s| 48900 | 19003 |  1434k|  28.9 |   665M |  33 |  11k|1135 |1336 | 353k|  1 |   0 |   0 | 3.303092e+04 | 3.303619e+04 |   0.02%|  90.30%
 3158s| 49000 | 19015 |  1436k|  28.8 |   666M |  33 |  11k|1135 |1327 | 354k|  1 |   0 |   0 | 3.303092e+04 | 3.303619e+04 |   0.02%|  90.34%
 3163s| 49100 | 19041 |  1438k|  28.8 |   666M |  33 |  11k|1135 |1332 | 354k|  0 |   0 |   0 | 3.303093e+04 | 3.303619e+04 |   0.02%|  90.35%
 3167s| 49200 | 19061 |  1440k|  28.8 |   666M |  33 |  11k|1135 |1376 | 355k|  5 |   0 |   0 | 3.303095e+04 | 3.303619e+04 |   0.02%|  90.40%
 3171s| 49300 | 19069 |  1441k|  28.8 |   666M |  33 |  11k|1135 |1324 | 355k|  5 |   0 |   0 | 3.303097e+04 | 3.303619e+04 |   0.02%|  90.43%
 3176s| 49400 | 19095 |  1443k|  28.7 |   667M |  33 |  11k|1135 |1377 | 356k|  2 |   0 |   0 | 3.303098e+04 | 3.303619e+04 |   0.02%|  90.43%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3180s| 49500 | 19117 |  1445k|  28.7 |   668M |  34 |  11k|1135 |1403 | 356k|  3 |   0 |   0 | 3.303100e+04 | 3.303619e+04 |   0.02%|  90.46%
 3185s| 49600 | 19143 |  1447k|  28.7 |   669M |  34 |  11k|1135 |1372 | 357k|  2 |   0 |   0 | 3.303101e+04 | 3.303619e+04 |   0.02%|  90.47%
 3189s| 49700 | 19163 |  1449k|  28.7 |   669M |  34 |  11k|1135 |1395 | 357k|  2 |   0 |   0 | 3.303102e+04 | 3.303619e+04 |   0.02%|  90.47%
 3193s| 49800 | 19175 |  1451k|  28.7 |   669M |  34 |  11k|1135 |1337 | 358k|  1 |   0 |   0 | 3.303102e+04 | 3.303619e+04 |   0.02%|  90.51%
 3198s| 49900 | 19203 |  1452k|  28.6 |   669M |  34 |  11k|1135 |1333 | 358k|  1 |   0 |   0 | 3.303103e+04 | 3.303619e+04 |   0.02%|  90.54%
 3203s| 50000 | 19235 |  1454k|  28.6 |   670M |  34 |  11k|1135 |1369 | 359k|  2 |   0 |   0 | 3.303103e+04 | 3.303619e+04 |   0.02%|  90.55%
 3207s| 50100 | 19249 |  1455k|  28.6 |   670M |  34 |  11k|1135 |1372 | 359k|  1 |   0 |   0 | 3.303105e+04 | 3.303619e+04 |   0.02%|  90.56%
 3212s| 50200 | 19277 |  1457k|  28.6 |   670M |  34 |  11k|1135 |1388 | 360k|  4 |   0 |   0 | 3.303106e+04 | 3.303619e+04 |   0.02%|  90.57%
 3216s| 50300 | 19295 |  1459k|  28.5 |   670M |  34 |  11k|1135 |1313 | 360k|  1 |   0 |   0 | 3.303107e+04 | 3.303619e+04 |   0.02%|  90.62%
 3221s| 50400 | 19313 |  1461k|  28.5 |   670M |  34 |  11k|1135 |1330 | 361k|  1 |   0 |   0 | 3.303108e+04 | 3.303619e+04 |   0.02%|  90.63%
 3225s| 50500 | 19329 |  1462k|  28.5 |   671M |  34 |  11k|1135 |1372 | 361k|  4 |   0 |   0 | 3.303108e+04 | 3.303619e+04 |   0.02%|  90.66%
 3230s| 50600 | 19345 |  1464k|  28.5 |   671M |  34 |  11k|1135 |1380 | 362k|  2 |   0 |   0 | 3.303109e+04 | 3.303619e+04 |   0.02%|  90.66%
 3234s| 50700 | 19357 |  1466k|  28.4 |   671M |  34 |  11k|1135 |1348 | 362k|  3 |   0 |   0 | 3.303112e+04 | 3.303619e+04 |   0.02%|  90.70%
